rms,kurtosis,peak,crest_factor,shape_factor,m_0,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,m_14,m_15,m_16,m_17,m_18,m_19,m_20,m_21,m_22,m_23,m_24,m_25,m_26,m_27,m_28,m_29,m_30,m_31,m_32,m_33,m_34,m_35,m_36,m_37,m_38,m_39,m_40,m_41,m_42,m_43,m_44,m_45,m_46,m_47,m_48,m_49,spec_mean,spec_std,spec_centroid,set_id
1.7932129319143022,1.270819921308684,1.9288799890998376,-0.239261835,-1.892711498,0.080531285,-0.857859875,-0.049221254,0.5417582745108482,0.8273451778315725,0.871512337,0.8019643279885502,0.9651050967774674,0.8373887014804493,1.0265706646363877,0.7927727133072988,0.9427610396685261,1.2875629036086798,1.5281088043777507,1.4405004935643853,1.7599924472559207,1.7291696388021736,1.9957615212999948,1.588274571550035,1.3135903523558354,1.2713051354835883,1.3796901568353575,1.4948491842187783,1.651533927396227,1.7309962663477745,1.790631379338795,1.8208215111175705,1.6904527682425745,1.6389005592447765,1.6827086357874779,1.7218519244524984,1.863000206143718,1.5198622350744944,1.2472138999805629,1.2553885769850215,1.3402132628465884,1.087209486751962,1.0749982879073003,1.086363355326577,1.1183387017928705,1.0468081299850613,0.984410775,1.0808792315787235,0.8395969256460285,1.0192171621387185,1.0955476777467867,1.1098481485580978,1.1061423428971495,1.3263373514428822,1.2831162972184704,1.5802892566770372,1.8273913143319618,-0.037629035,1
1.8945569642816884,1.6821812822464872,2.6817655381758483,0.616902102,-1.774030594,0.784892855,-1.534087388,0.34701096481551164,0.7332539016137338,1.2085094145069484,1.2763181868124276,1.2765818712693002,0.912394595,0.8953814674976788,0.9716122343993331,1.093758184457033,1.468546706983191,1.3907746115854986,1.7165934182713547,1.9677509657389547,2.3021255074111426,1.9510908464042747,1.9497648687318536,1.9998635532365823,1.835171897510451,1.9997375556809016,1.777178286202908,1.4743328967163105,1.5415117244039451,1.6000369400126655,1.6910953176703125,1.7872159968166517,1.6295952009410808,1.7553458881322554,1.8818330883484107,1.9888947017709344,1.7029586201901288,1.8133245510730576,1.968318764568712,1.779321150983207,1.868001229541208,1.6854389208901146,1.771140994575391,1.4212292852535984,1.581707463485876,1.7307203127345008,1.7613394282926425,1.760427465,1.674304885480585,1.7214284922953287,1.8923617193150417,0.8348004751951303,0.5338802927371139,0.6443507245260691,0.5572013914341016,1.825418429667176,1.886587591213613,-0.419876097,1
1.855186867538904,2.2410039226841785,1.7913965410076964,-0.516693233,-1.66336805,2.0182370011784743,-1.508532752,0.12538054444404947,0.7738467070147064,1.2627258759252287,1.2227071444390905,1.1878430352014988,1.4209732130933788,1.2559093845410627,1.1458312661547225,1.2424282032523823,1.465545101568398,1.3039199656645615,1.624245501344047,0.9095130553086928,0.9813577761695665,1.0128889334345366,1.0664258627302465,1.1282952003048867,1.2677148201585897,1.2913889398150369,1.3651390835838477,1.4321783863730544,1.6008644706871074,1.7525809012294673,1.8068485524855058,1.5729527599605522,1.6540750679907559,1.6371520848833114,1.6200515739618995,1.693246837441325,1.5092886564897094,1.643291572266802,1.607869188436755,1.5797563848069807,1.5239739983121092,1.3507648308782538,1.4770937545417588,1.2149990766390517,1.2864940050124938,1.3918635335387866,1.5510610892882197,1.5706258857744002,1.319589262318886,1.1524526608755545,1.016280877493231,0.7701064405827127,0.8857588794687516,1.1128392381115302,1.1222896352732477,1.8377151654230597,1.8386772067356723,1.0882200383369418,1
1.8192152642601078,2.135646938972837,1.8830521730691239,-0.340477775,-1.740536164,-0.639543966,-1.27555738,0.20603776837858404,0.925488836,1.253779866196656,1.2501111025624503,1.3153670386208218,1.1897881637441985,1.2191038054258427,0.9338934543874718,0.8114738982742825,0.949502058,0.7871812361525583,1.0885917009794888,1.204684581559246,1.3660132496547204,1.5755066178431247,1.7016381402507041,1.5396306532667405,1.5203062160570977,1.7044400300387996,1.6785372103867313,1.6310530855313534,1.6639950144718676,1.5176202508449794,1.6341069841836553,1.6862319508232602,1.768972415432384,1.6812087265168636,1.516357668907619,1.6034964529819125,1.6667708863462498,1.4025551656499495,1.1727099525012252,1.0103910088222254,1.0032434200075975,0.9910223118416164,1.141303269619475,1.103472563796199,0.9658141481506655,1.1288084539112335,1.2670559968274329,1.4054113379464022,1.3397417729007033,1.4842426249970286,1.665664858735106,1.7335602012591114,1.0888712580540476,1.05851666,0.4775443889385177,1.812760149014192,1.8133469217515723,0.299646533,1
1.8537166563808651,0.6438784737884826,1.3069310572544377,-1.167446441,-1.788916753,0.31597757736468335,-1.457546208,0.49825925050614345,0.3300630810257636,0.47738884198859843,0.7207734419607326,0.656864233,0.8236184176574538,0.8902704599095963,1.0860842411978742,1.2835613955295122,1.134895431688266,1.133128740699958,0.5689132811949141,0.44355487931246845,0.5416635009089215,0.7865512775073306,0.9543062146774868,1.110344655996994,1.3259849196142361,1.4867370217759366,1.558013200398738,1.6875457220295047,1.7791755345559328,1.8298636468750282,1.7942953589780044,1.4432474311095749,1.5497370141597444,1.5984624557637317,1.6072007098372638,1.6859635393656298,1.6773595109157224,1.4186128907389375,1.0250333668824794,1.1446683787080716,1.239171054542883,1.0718444474747064,1.0241290766399065,1.1704260331061387,1.2922059203074692,1.399240276039186,1.572144359355133,1.2623065060499565,1.449418976519011,1.5725160230623265,1.7553240537554955,1.5293703598746926,1.4197406762914904,1.579784775856401,1.6941189128381442,1.7327243391838705,1.8606740493174243,0.16549329168624616,1
1.8125185142189233,2.138580193621775,2.8912641257448253,1.0402710574685643,-1.959326768,0.9335704314095427,-1.337229649,0.097506261,0.671803115,0.8809688814762795,0.6806814746437934,0.9503663404512537,1.0962185265267406,1.1175130588183613,1.2270218265087858,1.373444379,1.6845465161921511,1.9139897872569416,2.1880002287217204,2.0916959910002846,1.2531496814769787,0.92544655,0.8803605125181352,0.8764770811145116,1.0025925526064594,0.9775424152551719,1.139125792272046,1.1662410260436014,1.3154872125003636,1.150779269972811,1.275958238118416,1.3656269874925007,1.3484338924646564,1.4211746346716714,1.4017339615676079,1.4316252092793544,1.3821625671770592,1.359707278303238,1.4941302692177463,1.5437717282567287,1.1090622303672006,1.0845673049244926,1.1421952645673454,0.8937189742366913,0.9250456093357062,1.0116511451042827,1.0672965542114792,1.1057836563375643,1.2435369226602206,1.302980018170409,1.504780810887597,1.3171157517598393,1.4354097419544052,1.6654124232959933,1.7437253884089319,1.5927395748379456,1.8472423838428271,0.030757931254156882,1
1.8775074334911082,2.891506924240399,2.1580190692534065,-0.056891936,-1.747995132,1.025217112,-0.558123058,0.6954996814273333,1.403721804042938,1.4528439961282735,1.4858107466070907,1.111224802137387,1.0519777740965206,1.118294567823643,0.838476825,1.0389893611053003,1.0567473152417022,1.1794611455090354,1.0769025416303843,1.369286797405542,1.5976463138885806,1.801563900726824,2.032596082865963,1.9048354835074153,2.1117728937994182,2.2448944856078787,2.160222754,1.7798312998787493,1.9556715300936418,2.1137300313849723,2.2555178929575814,2.016990633414069,2.160359806914395,2.0062875848920427,1.977385534078462,2.0876364684762727,2.1994713334582587,1.8947647975075497,2.011611207830683,2.055976755072196,2.194915952788382,1.8958912649835262,1.462942527899927,1.6245858248633767,1.7526624108087738,1.5918382115349197,1.504730342430658,1.2932097821922155,1.2010425660691697,1.1355582886981799,1.3205476394701698,1.2096305126826152,0.8104929490256981,0.9432705713811698,1.1458962787198088,1.8315915862564123,1.8626024169755078,-0.165653531,1
1.8476479051672938,2.320906183333666,3.1465905293445156,1.322713485518003,-1.854389719,-0.597510037,-1.259456281,-0.0761363,0.275124177,0.20641342442235724,0.40204393021574497,0.5172872689427038,0.4523519834897502,0.6229807586694287,0.5816845090302409,0.5413942427399621,0.5088045027756214,0.7144786841992156,0.8887184668416581,1.0847258493541003,1.2631598809486453,1.4141121396977776,1.6860375460838042,1.7754967595173776,1.8581523298940477,1.8675187867184142,2.028219128576077,1.9840243697109357,2.015744539078435,2.131461343072689,2.028494279418368,1.7611894527939809,1.8250038550098844,1.735896538736304,1.883431434049787,1.8973705666396343,1.9795182946299121,1.8457356068488138,1.7517499467003148,1.8832247754157663,2.026980483455458,2.000711638,1.9170912664746595,1.4043051249517553,1.258154605563802,1.360714571690162,1.4753447690049217,1.6449050345596155,1.8403292530745439,1.8428181086928657,1.7832353276334243,1.3285077209366973,1.247895825901776,1.1718845161068594,1.3284976919000184,1.704180640548447,1.869700922594729,0.024044416,1
1.8309594255985064,1.4892979913505726,1.529523306546475,-0.836547515,-1.848076022,2.089315899331619,-1.291132623,0.7059390085960413,0.8268895893661363,1.3262596168383511,1.2069107156403667,1.095679604783908,1.0632789838998835,1.1830836909133733,1.285638557475517,0.7487919435221194,1.0630764226651839,1.4478078129979803,1.7948054220243967,1.6189548325376886,1.624783164,1.786190578201506,1.602343639959756,1.811784603557245,1.7502936901143349,1.7224800753379066,1.8450455771984595,1.8858923938660046,1.2715965273893672,1.2253992288721707,1.1551745307917987,1.285320518210161,1.401220272274974,1.4685209661914838,1.4698356963400097,1.5141799119104131,1.537130664170317,1.5934991241322303,1.4474060493643282,1.3796122138959492,1.522520895351445,1.4870631682357915,1.4750906666569845,1.5723636071410043,1.7358958912800684,1.392730127461138,1.1941490719613768,1.2376731660942957,1.1797733270305524,1.2902263413368342,1.497245008015649,1.6529352601979868,1.5733905107216448,1.3008548450110766,1.3217541647053968,1.7175718616006588,1.835309697822283,0.2433114276650796,1
1.7924887850471112,1.1403928952107376,1.3396652115620904,-1.042821158,-1.846752749,0.6999146062191826,-1.365443879,0.4872005529057631,0.7701980771230666,0.9126876494461361,0.5747658384893535,0.6757592336057341,0.9283000269954864,0.8559268427749143,0.853892641,1.0947447062693452,0.6474529429781603,0.9834445662494433,0.9830158479155382,1.2369576744481305,1.3760721451411584,1.5142658747048328,1.5276516190191212,1.6948221132126404,1.9022442240922033,2.087588722613223,2.129596208934596,2.0665690875342912,2.2027546117057457,1.9649983859114768,2.0533920456102583,1.7636190500725275,1.8987099009190742,2.015532335709397,2.1026252977966817,1.3237931977921003,1.3789589173946146,1.4945102940304482,1.2163331079293982,1.2344657560120058,1.1989983531055934,1.344564974411555,1.388949922089603,1.5072849168332396,1.3128549482969698,1.4782509956133574,1.6204845140443052,1.7689909425972816,1.5327253636795146,1.5610310911939063,1.5382338006320426,1.393284948096008,1.4992830218621922,1.1970535696119402,1.3035607519390031,1.625574924941038,1.8180426935442073,0.3506866711726622,1
1.8787400706001338,2.8441867435989483,2.347877164237791,0.19570751025305963,-1.78314012,0.8530077546120975,-0.676885755,0.5666954132316439,1.2167315361030362,1.4488567321440797,0.7932551484445283,0.8666016793351267,1.0761673236056553,0.8575398763066762,0.5144106942173952,0.6227668613680822,0.8988448353413571,1.2303654224441198,1.5075579962735735,1.681847502350884,1.6613378563767136,1.6682162309616309,1.8867606320502477,1.4139330120744995,1.4569940515669222,1.1468897817565828,1.3062451514133748,1.359899792835265,1.5249436389119464,1.6670010989233817,1.434740731003998,1.4888133364766196,1.6044963713836666,1.732988032312827,1.8383654515976533,1.7880773330643924,1.7164937614487283,1.8177405558322304,1.3544765851109841,1.508090164428914,1.152011154372608,1.2857002708819023,1.3776057338034144,1.383758770339845,1.5258197300525587,1.544709547,1.5968228100716613,1.226946017732614,1.3832345704043587,1.328371174550421,1.3049982829439704,1.4043785060535519,1.5672930590498144,1.627991392838753,1.5022039327248848,1.7770732267776301,1.8749615474912253,-0.131535196,1
1.8616913816310385,1.6082776938227734,1.248009579500663,-1.256965356,-1.786770877,0.23479531632338937,-0.752378692,0.28047914077907443,0.5240452179180862,0.8399603574168898,0.890857313,1.1262859842860682,0.8563665037232525,1.0775848092960547,0.6501541835225104,0.879249639,1.1245817615021074,1.325434206189472,0.40193560874122886,0.6803471536365084,0.9683678582145919,1.1968831578343528,1.302602073813191,1.471559051044223,1.551720243322797,1.6729960963234765,1.5284711767775552,1.6686802923919493,1.4315490622976617,1.3182444842491494,1.3852505154115007,1.4549126402762846,1.5577173924463144,1.4471050211411516,1.3580488785843847,1.389680172390564,1.5181869263370207,1.562385877624334,1.457758855718048,1.575985841421442,1.5650828954751255,1.6120727889894335,1.0670154576659618,1.173005618505773,1.2712356737706625,1.2380429887445603,1.2418159481768811,1.1451659965487966,1.2658077248254338,1.4301620642302828,1.4080340299029535,1.4781839653676365,1.4893406011825303,1.4937177760480107,1.5067774770762825,1.7836229534036867,1.860980728693336,0.11663375829877508,1
1.8466058203643494,1.2867302937963858,1.2283690869160713,-1.264304139,-1.811158259,0.5049485677536926,-1.573459384,0.3617687199436328,0.4597898476028237,0.6805599020377102,0.8318511838898398,0.8201989550811815,0.9013567163968798,0.4587809177745306,0.47563722435086736,0.5168858488046728,0.6338112033096557,0.8087339910561507,1.0590722680560147,1.3410217881349202,1.6200088567860125,1.5661053205879862,1.8383863885358993,1.9501735537996765,2.144704456152847,2.150641132823558,2.2599598643238616,1.964123210906545,2.0734078844945087,1.7627482975400188,1.800569968465548,1.669471063932347,1.7663155402710053,1.696232976725616,1.833667952976986,1.8280810133020702,1.7007010238877365,1.652732181880875,1.7800456251620693,1.727151485820216,1.7935037083500145,1.719558846397177,1.5880907347128894,1.5608579093998607,1.6729124536075002,1.8328284643934287,1.7486663556131417,1.6281159757898314,1.6756284554314314,1.8165745611204225,1.6867873709751844,1.8633977170804559,1.9215681173606263,1.5835391595404982,1.2069728820801429,1.7480043761681339,1.8541165319702988,0.14820611354420923,1
1.8757642316515906,1.6124548213399343,1.5818979534387194,-0.82692817,-1.774872006,1.3780629966040356,-0.608600191,0.20286624752940263,0.6932261502666438,1.1678912045281284,1.2388425970775774,0.21929159249825383,0.4199508468186094,0.610836325,0.8213918749326046,0.9955676767878664,1.1221139355941125,1.5116337942926676,1.4289192389975958,1.5100496830444994,1.7019686735786344,1.2478782880803234,1.3707988107446756,1.510269091432806,1.563041104510577,1.3925433626250177,1.521802268314469,1.6043435115926978,1.7368532344433911,1.8682232845507274,1.312834852606893,1.3799662159883486,1.3632123670645468,1.322552652646988,1.357712367935489,1.493684361063512,1.2144845404011817,1.022743604881986,1.1605676160765777,1.2385654071439545,1.3595556465417244,1.2502725957574456,1.3560450954094505,1.3492770421604288,1.430056933826489,1.3320820132798294,1.0987408932473837,1.1159899937297102,1.1927361914753807,1.0711640538339846,1.2698175898198594,1.355758431237624,1.127641290031906,0.7907111618407724,0.9507049422524588,1.8041639809513235,1.8683475315916582,0.2701069401721887,1
1.813259256995385,0.7594390747093966,0.9272148672856668,-1.631081873,-1.909960805,-0.156963227,-1.01621967,0.7805181493290482,0.6841482838710782,0.6176847577407708,0.8587469984110339,0.946419024,1.1163395755447192,1.3194285017686793,1.3995488361244015,1.4909764233065255,0.5315520722053151,0.8305382097407438,1.1378495794538248,1.0714978488816804,1.2961295386408103,1.5001279842819137,1.5329703963102537,1.6618779836267663,1.5951902895570482,1.5579388633345612,1.5537878670567846,1.5948004599358307,1.5369071633553995,1.6156630810975698,1.7201808977255932,1.7548102438315736,1.7758071773764208,1.8415747897298005,1.7939978270871286,1.7864561449490637,1.9012781288541876,1.662458869709766,1.674100471,1.7325187684140595,1.4539873794917662,1.2763783307170933,1.4408512818534696,1.437081405285718,1.5181365002811462,1.6309293318299893,1.7841937243710166,1.7108384483367538,1.765354935541177,1.7749957945270565,0.7920631043599513,0.45480585694854286,0.46957184603091656,0.4457427736040985,0.5556690289517653,1.6848009241686979,1.8310112697844552,0.3799484888142925,1
1.852282042245609,3.7669043861424636,2.380611318545444,0.28171513740408355,-1.64559697,1.3719239111854926,-1.667493539,0.1871385783458616,0.8657414186078046,1.0576776548074096,0.6280125147707788,0.7888833743927948,1.0604532386011045,1.1909648979712235,1.2671291364698813,0.9707567406203322,0.4310250326050285,0.6365884879621668,0.6555082149525852,0.9357669130028504,0.7631859506218129,0.8940761756500274,1.1441951979619467,1.0052362973904885,1.1311991051528147,1.2670975358601093,1.3684513037455215,1.5413874964885772,1.697920624657146,1.7859139506645973,1.8875440209162335,1.912532544,2.048323855607392,2.131368113785205,2.0244061990534647,1.900091472485899,1.9534242291444728,2.032553891878954,2.087730360097829,2.104263867040754,2.2241172952391297,1.8320314735442833,1.593923567691972,1.5464603240835006,1.590955795,1.7211240024676882,1.7447865209601805,1.7881844237792712,1.8602733382503012,2.007603895989229,1.9650464341315095,2.1299007649656447,2.3118475092112973,2.5311581347365926,2.3188006590012606,1.8242145907868061,1.8437788329519507,-0.215281269,1
